datetime,open,high,low,close,volume
2024-10-26 04:00:00,2476.11,2496.59,2382.59,2440.62,145884.451
2024-10-26 08:00:00,2440.63,2458.0,2430.12,2452.27,59166.402
2024-10-26 12:00:00,2452.27,2479.7,2451.4,2465.61,39515.6559
2024-10-26 16:00:00,2465.62,2478.99,2463.23,2472.98,35646.5741
2024-10-26 20:00:00,2472.98,2478.8,2442.2,2457.59,54074.5149
2024-10-27 00:00:00,2457.6,2488.14,2455.77,2486.68,35230.3821
2024-10-27 04:00:00,2486.68,2508.0,2481.9,2482.51,25091.3023
2024-10-27 08:00:00,2482.51,2484.89,2469.52,2484.64,15688.7621
2024-10-27 12:00:00,2484.65,2486.84,2477.98,2481.26,13016.3023
2024-10-27 16:00:00,2481.25,2484.4,2464.13,2469.86,20154.6201
2024-10-27 20:00:00,2469.86,2505.82,2469.75,2501.97,37377.7212
2024-10-28 00:00:00,2501.98,2511.7,2486.0,2494.59,22550.227
2024-10-28 04:00:00,2494.58,2527.99,2490.83,2507.8,28793.2509
2024-10-28 08:00:00,2507.8,2512.53,2471.67,2477.71,28902.3387
2024-10-28 12:00:00,2477.7,2527.0,2473.2,2511.77,39534.4516
2024-10-28 16:00:00,2511.77,2544.74,2505.18,2527.12,50665.782
2024-10-28 20:00:00,2527.12,2536.6,2498.46,2501.02,73780.0943
2024-10-29 00:00:00,2501.01,2524.3,2488.0,2506.7,77169.9539
2024-10-29 04:00:00,2506.7,2589.67,2505.01,2567.48,90552.7065
2024-10-29 08:00:00,2567.49,2631.66,2561.2,2607.75,113234.5153
2024-10-29 12:00:00,2607.75,2626.49,2607.75,2613.3,47598.2051
2024-10-29 16:00:00,2613.29,2638.8,2612.81,2631.59,47484.2184
2024-10-29 20:00:00,2631.59,2650.99,2611.33,2648.52,76755.787
2024-10-30 00:00:00,2648.51,2681.86,2623.22,2624.74,118181.9834
2024-10-30 04:00:00,2624.74,2648.25,2606.82,2638.8,48660.9933
2024-10-30 08:00:00,2638.8,2651.42,2599.66,2641.7,58651.4667
2024-10-30 12:00:00,2641.71,2684.21,2636.2,2668.6,56092.6306
2024-10-30 16:00:00,2668.6,2696.5,2657.09,2659.18,73414.7548
2024-10-30 20:00:00,2659.18,2722.3,2653.03,2683.08,149492.5606
2024-10-31 00:00:00,2683.07,2696.22,2653.26,2655.0,51758.8372
2024-10-31 04:00:00,2655.0,2686.13,2635.52,2659.19,71216.8761
2024-10-31 08:00:00,2659.19,2669.0,2637.63,2657.0,44745.4639
2024-10-31 12:00:00,2657.0,2657.99,2631.63,2646.8,30494.4159
2024-10-31 16:00:00,2646.79,2648.5,2625.26,2638.81,49785.3798
2024-10-31 20:00:00,2638.82,2641.0,2541.23,2562.86,138890.8756
2024-11-01 00:00:00,2562.86,2564.09,2506.3,2514.33,86177.7516
2024-11-01 04:00:00,2514.34,2530.07,2503.0,2518.61,53333.3149
2024-11-01 08:00:00,2518.61,2533.25,2467.67,2503.2,86691.3327
2024-11-01 12:00:00,2503.2,2516.2,2485.35,2504.12,43728.3342
2024-11-01 16:00:00,2504.12,2525.8,2494.55,2515.44,50334.2681
2024-11-01 20:00:00,2515.44,2586.8,2481.68,2500.03,148101.0589
2024-11-02 00:00:00,2500.02,2538.58,2495.2,2514.49,70817.1562
2024-11-02 04:00:00,2514.5,2527.46,2485.05,2511.49,30576.9572
2024-11-02 08:00:00,2511.49,2523.45,2501.0,2506.7,23860.5833
2024-11-02 12:00:00,2506.71,2513.87,2499.59,2507.35,15843.2724
2024-11-02 16:00:00,2507.34,2510.3,2491.2,2502.13,20552.6748
2024-11-02 20:00:00,2502.14,2504.5,2470.0,2488.79,55572.1722
2024-11-03 00:00:00,2488.78,2497.73,2479.3,2493.02,18610.8072
2024-11-03 04:00:00,2493.01,2497.89,2485.1,2494.23,11521.6201
2024-11-03 08:00:00,2494.23,2496.39,2421.29,2449.59,67070.7487
2024-11-03 12:00:00,2449.6,2463.83,2441.1,2450.03,24030.4785
2024-11-03 16:00:00,2450.03,2462.64,2443.94,2454.47,36799.3352
2024-11-03 20:00:00,2454.47,2460.6,2413.38,2442.63,60945.4178
2024-11-04 00:00:00,2442.63,2459.53,2411.0,2452.89,52907.215
2024-11-04 04:00:00,2452.89,2475.52,2447.4,2457.73,34255.9245
2024-11-04 08:00:00,2457.73,2491.39,2434.99,2473.76,37127.5002
2024-11-04 12:00:00,2473.77,2482.42,2457.21,2459.67,22635.0346
2024-11-04 16:00:00,2459.68,2478.0,2447.34,2470.2,28566.6765
2024-11-04 20:00:00,2470.2,2486.0,2431.51,2442.6,56215.3522
2024-11-05 00:00:00,2442.6,2446.32,2405.8,2430.43,63432.5532
2024-11-05 04:00:00,2430.42,2432.08,2357.59,2398.21,98339.8478
2024-11-05 08:00:00,2398.21,2421.4,2380.74,2420.41,47944.8664
2024-11-05 12:00:00,2420.4,2445.7,2417.21,2443.4,38943.023
2024-11-05 16:00:00,2443.41,2448.0,2430.31,2440.63,36062.5012
2024-11-05 20:00:00,2440.63,2480.0,2427.4,2441.19,89272.4654
2024-11-06 00:00:00,2441.2,2475.0,2401.3,2408.4,71328.772
2024-11-06 04:00:00,2408.39,2440.0,2401.7,2422.55,48067.6265
2024-11-06 08:00:00,2422.6,2638.0,2420.3,2579.31,273196.315
2024-11-06 12:00:00,2579.31,2643.2,2561.0,2594.0,263406.854
2024-11-06 16:00:00,2593.99,2637.0,2571.0,2629.02,130007.8482
2024-11-06 20:00:00,2629.03,2666.66,2608.0,2634.19,142673.0702
2024-11-07 00:00:00,2634.2,2687.26,2633.43,2687.25,84147.198
2024-11-07 04:00:00,2687.25,2744.7,2669.25,2721.87,108710.0764
2024-11-07 08:00:00,2721.88,2880.0,2699.49,2852.42,239110.0996
2024-11-07 12:00:00,2852.43,2855.0,2779.91,2820.29,104122.5449
2024-11-07 16:00:00,2820.3,2830.0,2790.0,2792.28,65854.3896
2024-11-07 20:00:00,2792.28,2849.0,2776.0,2847.49,100484.4486
2024-11-08 00:00:00,2847.5,2893.8,2823.75,2885.0,121819.8352
2024-11-08 04:00:00,2885.0,2916.11,2864.25,2895.47,99454.6345
2024-11-08 08:00:00,2895.47,2954.94,2886.4,2902.42,126526.9325
2024-11-08 12:00:00,2902.42,2924.2,2892.0,2911.96,70741.7346
2024-11-08 16:00:00,2911.88,2930.89,2893.33,2914.39,62192.9151
2024-11-08 20:00:00,2914.4,2956.56,2903.0,2937.04,110108.0276
2024-11-09 00:00:00,2937.03,2981.69,2890.04,2949.96,126505.7537
2024-11-09 04:00:00,2949.96,2975.45,2915.8,2961.75,72789.0715
2024-11-09 08:00:00,2961.75,2995.22,2954.56,2965.5,76958.1964
2024-11-09 12:00:00,2965.5,3058.77,2953.71,3030.38,129030.9382
2024-11-09 16:00:00,3030.37,3055.88,3021.46,3051.6,69670.2941
2024-11-09 20:00:00,3051.59,3054.17,3028.4,3040.88,53748.8853
2024-11-10 00:00:00,3040.85,3094.55,2990.58,3070.39,98531.409
2024-11-10 04:00:00,3070.4,3157.4,3065.56,3126.21,98779.6982
2024-11-10 08:00:00,3126.2,3151.41,3103.7,3134.82,92569.5686
2024-11-10 12:00:00,3134.82,3216.47,3129.97,3185.89,188145.3329
2024-11-10 16:00:00,3185.89,3230.0,3168.81,3220.0,96121.2648
2024-11-10 20:00:00,3220.01,3236.64,3167.56,3209.53,126863.0189
2024-11-11 00:00:00,3209.52,3248.52,3150.0,3164.27,167610.7179
2024-11-11 04:00:00,3164.27,3225.99,3069.0,3183.21,194226.8291
2024-11-11 08:00:00,3183.2,3221.8,3171.16,3195.07,94211.1415
2024-11-11 12:00:00,3195.08,3196.98,3105.0,3140.16,103633.8888
2024-11-11 16:00:00,3140.16,3212.49,3132.1,3197.79,91922.0003
2024-11-11 20:00:00,3197.79,3256.4,3139.5,3236.98,202264.4074
2024-11-12 00:00:00,3236.97,3346.4,3233.63,3300.2,264375.1673
2024-11-12 04:00:00,3300.21,3387.61,3280.0,3371.59,243687.3611
2024-11-12 08:00:00,3371.59,3374.78,3248.42,3335.6,175983.7872
2024-11-12 12:00:00,3335.59,3394.09,3314.98,3368.72,129963.2749
2024-11-12 16:00:00,3368.72,3442.5,3207.67,3282.42,280549.6624
2024-11-12 20:00:00,3282.41,3296.93,3208.33,3261.65,188297.4664
2024-11-13 00:00:00,3261.72,3304.57,3209.5,3272.82,117233.5137
2024-11-13 04:00:00,3272.94,3304.78,3238.63,3243.8,81188.0239
2024-11-13 08:00:00,3243.79,3285.52,3201.83,3207.99,130449.5382
2024-11-13 12:00:00,3207.99,3230.19,3116.69,3160.89,153493.6167
2024-11-13 16:00:00,3160.89,3191.74,3140.75,3168.0,83693.5545
2024-11-13 20:00:00,3168.0,3328.53,3152.15,3309.28,253124.0517
2024-11-14 00:00:00,3309.28,3331.0,3155.0,3158.81,193136.2758
2024-11-14 04:00:00,3158.8,3198.52,3118.39,3187.16,105789.3378
2024-11-14 08:00:00,3187.16,3228.35,3163.64,3217.21,85729.4181
2024-11-14 12:00:00,3217.21,3240.4,3174.37,3217.62,67360.4466
2024-11-14 16:00:00,3217.62,3230.73,3155.0,3185.23,78316.7747
2024-11-14 20:00:00,3185.22,3198.99,3060.0,3077.68,180775.9688
2024-11-15 00:00:00,3077.68,3181.0,3070.84,3145.41,97075.8204
2024-11-15 04:00:00,3145.41,3145.41,3028.56,3058.82,96522.2376
2024-11-15 08:00:00,3058.81,3092.54,3034.87,3082.44,62360.0892
2024-11-15 12:00:00,3082.43,3082.43,3014.79,3039.48,74927.4912
2024-11-15 16:00:00,3039.49,3114.0,3022.0,3104.29,72596.3179
2024-11-15 20:00:00,3104.29,3131.06,3014.5,3023.73,119823.0011
2024-11-16 00:00:00,3023.73,3059.9,3015.6,3039.58,94772.9642
2024-11-16 04:00:00,3039.58,3120.0,3038.24,3090.01,95143.7681
2024-11-16 08:00:00,3090.01,3157.71,3072.0,3154.78,69859.898
2024-11-16 12:00:00,3154.77,3165.0,3101.11,3106.66,53482.9739
2024-11-16 16:00:00,3106.67,3195.63,3103.17,3195.34,81474.3886
2024-11-16 20:00:00,3195.34,3219.97,3120.41,3141.11,120631.9141
2024-11-17 00:00:00,3141.11,3184.6,3128.0,3169.01,55018.2084
2024-11-17 04:00:00,3169.01,3175.0,3121.91,3132.87,43171.7743
2024-11-17 08:00:00,3132.88,3154.0,3034.99,3080.68,99299.4635
2024-11-17 12:00:00,3080.67,3147.72,3076.2,3136.79,85339.4369
2024-11-17 16:00:00,3136.79,3162.11,3100.81,3105.52,64426.9637
2024-11-17 20:00:00,3105.53,3126.72,3067.33,3086.21,75728.2645
2024-11-18 00:00:00,3086.2,3115.72,3071.6,3097.74,57460.056
2024-11-18 04:00:00,3097.74,3106.99,3042.93,3076.0,67564.7729
2024-11-18 08:00:00,3075.99,3124.2,3069.0,3111.96,55672.4888
2024-11-18 12:00:00,3111.95,3149.71,3096.07,3130.55,57048.834
2024-11-18 16:00:00,3130.56,3139.78,3050.01,3056.28,74634.8774
2024-11-18 20:00:00,3056.29,3157.5,3052.19,3143.41,150241.3211
2024-11-19 00:00:00,3143.41,3199.0,3090.3,3127.17,182179.47
2024-11-19 04:00:00,3127.17,3224.94,3122.22,3207.8,120881.4444
2024-11-19 08:00:00,3207.81,3221.2,3141.7,3148.5,84612.4122
2024-11-19 12:00:00,3148.5,3159.93,3107.37,3118.08,67070.5837
2024-11-19 16:00:00,3118.09,3130.0,3091.13,3126.51,63945.7633
2024-11-19 20:00:00,3126.51,3150.0,3076.0,3104.36,110206.3018
2024-11-20 00:00:00,3104.35,3145.0,3099.49,3122.19,86887.7832
2024-11-20 04:00:00,3122.2,3131.11,3065.4,3107.44,87389.1752
2024-11-20 08:00:00,3107.45,3127.64,3071.6,3096.0,61244.1217
2024-11-20 12:00:00,3095.99,3115.01,3087.51,3109.54,41876.4871
2024-11-20 16:00:00,3109.54,3135.13,3083.8,3099.82,70771.0925
2024-11-20 20:00:00,3099.82,3159.2,3081.56,3130.0,146945.8507
2024-11-21 00:00:00,3130.0,3135.0,3029.41,3058.05,130168.2034
2024-11-21 04:00:00,3058.04,3093.16,3044.38,3069.97,52602.0782
2024-11-21 08:00:00,3069.97,3101.0,3032.59,3081.98,88355.4596
2024-11-21 12:00:00,3081.99,3143.64,3080.5,3137.02,131761.453
2024-11-21 16:00:00,3137.02,3155.0,3118.37,3147.75,92439.1127
2024-11-21 20:00:00,3147.74,3372.6,3146.2,3277.03,446253.975
2024-11-22 00:00:00,3277.03,3386.73,3277.03,3347.0,144698.7196
2024-11-22 04:00:00,3347.0,3378.68,3333.54,3355.81,71414.5836
2024-11-22 08:00:00,3355.88,3380.68,3304.39,3365.8,93006.5467
2024-11-22 12:00:00,3365.8,3425.92,3355.0,3362.66,107237.9651
2024-11-22 16:00:00,3362.65,3383.84,3311.68,3344.75,91214.4542
2024-11-22 20:00:00,3344.76,3357.18,3257.54,3314.15,174597.7487
2024-11-23 00:00:00,3314.15,3321.14,3264.84,3282.4,81246.6096
2024-11-23 04:00:00,3282.39,3330.0,3273.2,3327.78,55970.385
2024-11-23 08:00:00,3327.78,3364.98,3312.72,3345.51,105265.7506
2024-11-23 12:00:00,3345.51,3361.71,3326.89,3341.34,67445.3359
2024-11-23 16:00:00,3341.34,3402.98,3335.16,3354.65,105279.0199
2024-11-23 20:00:00,3354.65,3497.51,3349.68,3460.33,229525.4046
2024-11-24 00:00:00,3460.34,3470.22,3377.0,3407.83,150136.8855
2024-11-24 04:00:00,3407.82,3427.73,3379.2,3393.91,63371.6044
2024-11-24 08:00:00,3393.91,3450.0,3389.03,3427.0,62941.932
2024-11-24 12:00:00,3427.0,3431.99,3398.12,3422.51,50148.6763
2024-11-24 16:00:00,3422.51,3428.35,3339.11,3344.22,99770.3421
2024-11-24 20:00:00,3344.22,3357.32,3281.4,3294.39,147537.1334
2024-11-25 00:00:00,3294.39,3334.19,3287.19,3326.63,63212.5803
2024-11-25 04:00:00,3326.64,3372.22,3321.51,3361.2,55487.428
2024-11-25 08:00:00,3361.21,3370.4,3300.01,3362.44,66165.1278
2024-11-25 12:00:00,3362.44,3419.81,3361.21,3399.41,63216.584
2024-11-25 16:00:00,3399.4,3527.0,3396.6,3471.84,169761.3244
2024-11-25 20:00:00,3471.84,3537.98,3348.72,3518.41,289654.5296
2024-11-26 00:00:00,3518.41,3546.66,3423.47,3464.0,190751.0262
2024-11-26 04:00:00,3464.01,3505.45,3363.62,3414.49,169781.778
2024-11-26 08:00:00,3414.49,3462.49,3395.84,3434.61,99053.4641
2024-11-26 12:00:00,3434.62,3442.72,3382.35,3394.8,72621.4969
2024-11-26 16:00:00,3394.8,3397.33,3280.1,3323.01,159770.0173
2024-11-26 20:00:00,3323.02,3362.5,3290.35,3296.32,131513.0508
2024-11-27 00:00:00,3296.33,3338.0,3252.0,3300.61,139329.9409
2024-11-27 04:00:00,3300.61,3344.31,3286.89,3324.73,70079.1803
2024-11-27 08:00:00,3324.74,3372.5,3302.4,3361.03,86102.9925
2024-11-27 12:00:00,3361.02,3445.73,3359.32,3424.11,124111.9204
2024-11-27 16:00:00,3424.12,3485.5,3402.43,3460.43,97680.7587
2024-11-27 20:00:00,3460.43,3573.17,3441.31,3552.79,192046.4261
2024-11-28 00:00:00,3552.79,3611.8,3533.83,3589.6,130252.9591
2024-11-28 04:00:00,3589.6,3684.92,3588.0,3653.28,124378.5917
2024-11-28 08:00:00,3653.27,3661.92,3564.75,3598.8,102778.5796
2024-11-28 12:00:00,3598.81,3618.4,3566.91,3592.4,81553.1306
2024-11-28 16:00:00,3592.4,3638.39,3574.23,3620.51,93409.4729
2024-11-28 20:00:00,3620.51,3642.19,3536.95,3541.78,146763.2328
2024-11-29 00:00:00,3541.78,3584.87,3529.76,3575.05,76570.5621
2024-11-29 04:00:00,3575.05,3599.2,3547.86,3578.79,59901.447
2024-11-29 08:00:00,3578.8,3602.85,3550.07,3583.82,65033.1438
2024-11-29 12:00:00,3583.82,3595.7,3534.28,3544.49,76024.4905
2024-11-29 16:00:00,3544.5,3599.66,3544.49,3594.74,55500.5568
2024-11-29 20:00:00,3594.75,3647.98,3574.0,3613.95,114108.1335
2024-11-30 00:00:00,3613.95,3620.08,3559.24,3582.79,76494.6217
2024-11-30 04:00:00,3582.78,3604.0,3575.56,3592.21,38332.2986
2024-11-30 08:00:00,3592.22,3661.0,3568.4,3657.12,92179.3342
2024-11-30 12:00:00,3657.12,3726.71,3635.42,3703.07,128826.8554
2024-11-30 16:00:00,3703.06,3718.0,3631.23,3653.69,76964.0164
2024-11-30 20:00:00,3653.68,3685.33,3651.38,3674.0,77209.8515
2024-12-01 00:00:00,3674.0,3696.78,3656.23,3689.56,61494.3031
2024-12-01 04:00:00,3689.56,3738.98,3686.58,3703.6,67010.3879
2024-12-01 08:00:00,3703.59,3732.34,3659.2,3707.0,92779.5957
2024-12-01 12:00:00,3707.0,3716.96,3682.0,3702.31,40551.5198
2024-12-01 16:00:00,3702.32,3717.0,3675.47,3692.42,61458.2739
2024-12-01 20:00:00,3692.43,3746.8,3678.61,3728.59,99717.2507
2024-12-02 00:00:00,3728.59,3744.11,3693.02,3707.96,66222.5075
2024-12-02 04:00:00,3707.95,3734.26,3679.0,3707.61,68360.1157
2024-12-02 08:00:00,3707.61,3760.0,3674.6,3685.01,114620.6485
2024-12-02 12:00:00,3685.0,3709.59,3650.0,3666.88,121775.4381
2024-12-02 16:00:00,3666.88,3672.47,3569.58,3588.99,202704.961
2024-12-02 20:00:00,3588.99,3680.37,3582.6,3672.13,109512.8056
2024-12-03 00:00:00,3672.13,3682.01,3554.32,3612.17,137683.3569
2024-12-03 04:00:00,3612.17,3644.44,3598.5,3643.42,50833.3589
2024-12-03 08:00:00,3643.43,3658.16,3607.8,3639.75,86733.4244
2024-12-03 12:00:00,3639.75,3670.0,3600.0,3616.85,73048.7319
2024-12-03 16:00:00,3616.85,3635.14,3585.0,3613.81,121073.7629
2024-12-03 20:00:00,3613.81,3617.64,3500.0,3571.79,229013.2962
2024-12-04 00:00:00,3571.8,3594.4,3538.55,3577.34,90514.4017
2024-12-04 04:00:00,3577.34,3634.81,3575.2,3614.51,78016.5861
2024-12-04 08:00:00,3614.51,3707.57,3614.51,3661.8,172948.5304
2024-12-04 12:00:00,3661.79,3721.73,3659.55,3714.99,78886.7891
2024-12-04 16:00:00,3715.0,3751.44,3696.42,3729.09,139644.0469
2024-12-04 20:00:00,3729.09,3853.38,3690.0,3821.0,242264.7224
2024-12-05 00:00:00,3820.99,3844.65,3732.98,3841.15,190852.24
2024-12-05 04:00:00,3841.15,3887.24,3822.5,3837.8,144147.7111
2024-12-05 08:00:00,3837.8,3905.0,3765.71,3832.66,218327.0792
2024-12-05 12:00:00,3832.67,3880.2,3818.61,3850.98,110887.4677
2024-12-05 16:00:00,3850.98,3943.28,3850.75,3930.98,138309.1401
2024-12-05 20:00:00,3930.98,3956.0,3861.0,3888.0,153003.626
2024-12-06 00:00:00,3888.0,3926.33,3820.01,3830.81,120866.8673
2024-12-06 04:00:00,3830.8,3862.23,3677.0,3785.2,205099.0957
2024-12-06 08:00:00,3785.21,3914.0,3777.26,3907.01,113127.0334
2024-12-06 12:00:00,3907.01,3929.0,3874.5,3893.75,80798.7601
2024-12-06 16:00:00,3893.74,3910.45,3845.3,3867.02,92340.5447
2024-12-06 20:00:00,3867.01,4041.0,3831.9,3993.02,286698.8778
2024-12-07 00:00:00,3993.01,4073.86,3980.11,4067.62,137627.0476
2024-12-07 04:00:00,4067.61,4087.73,3990.03,3998.87,93262.851
2024-12-07 08:00:00,3998.87,4024.46,3970.0,3986.87,65288.4745
2024-12-07 12:00:00,3986.87,4003.16,3968.0,3985.87,44458.0473
2024-12-07 16:00:00,3985.87,4009.0,3973.51,3998.3,44383.4721
2024-12-07 20:00:00,3998.29,4008.46,3976.2,4004.71,48658.8373
2024-12-08 00:00:00,4004.72,4020.43,3986.0,4012.19,46291.4199
2024-12-08 04:00:00,4012.2,4024.01,3993.02,3996.22,34839.7689
2024-12-08 08:00:00,3996.22,4008.99,3985.47,3989.28,27302.2303
2024-12-08 12:00:00,3989.28,3995.85,3958.87,3980.6,37262.434
2024-12-08 16:00:00,3980.6,3981.79,3923.5,3971.84,55860.2743
2024-12-08 20:00:00,3971.85,4003.4,3956.16,3990.79,60123.2278
2024-12-09 00:00:00,3990.79,3999.89,3964.4,3989.99,35630.8291
2024-12-09 04:00:00,3989.99,4015.58,3975.4,4004.15,35183.173
2024-12-09 08:00:00,4004.15,4006.17,3905.21,3929.37,74905.7169
2024-12-09 12:00:00,3929.37,3948.91,3880.44,3918.44,75191.7029
2024-12-09 16:00:00,3918.44,3920.0,3841.24,3850.88,95335.7358
2024-12-09 20:00:00,3850.88,3946.0,3804.32,3824.0,164012.5757
2024-12-10 00:00:00,3824.0,3866.35,3786.87,3795.78,108473.7508
2024-12-10 04:00:00,3795.77,3804.19,3509.0,3712.0,421722.718
2024-12-10 08:00:00,3712.0,3780.76,3615.11,3682.4,201647.552
2024-12-10 12:00:00,3682.39,3743.65,3638.0,3734.55,95140.8254
2024-12-10 16:00:00,3734.54,3773.39,3713.56,3750.11,66469.389
2024-12-10 20:00:00,3750.1,3754.5,3555.41,3567.75,260032.2239
2024-12-11 00:00:00,3567.76,3634.92,3515.89,3628.82,238385.3346
2024-12-11 04:00:00,3628.81,3673.2,3613.3,3628.25,80530.7088
2024-12-11 08:00:00,3628.24,3668.96,3562.34,3665.23,83678.45
2024-12-11 12:00:00,3665.23,3681.81,3646.0,3652.58,47088.7098
2024-12-11 16:00:00,3652.58,3728.0,3651.23,3716.84,62134.3791
2024-12-11 20:00:00,3716.84,3821.0,3709.17,3787.34,131816.234
2024-12-12 00:00:00,3787.34,3814.2,3753.5,3803.91,83844.0606
2024-12-12 04:00:00,3803.91,3848.64,3803.0,3831.81,53256.9466
2024-12-12 08:00:00,3831.82,3947.81,3796.8,3935.0,96992.9744
2024-12-12 12:00:00,3935.0,3945.67,3894.09,3905.4,75641.5407
2024-12-12 16:00:00,3905.4,3937.99,3891.32,3913.38,60232.5799
2024-12-12 20:00:00,3913.38,3987.41,3913.38,3957.67,161318.0936
2024-12-13 00:00:00,3957.77,3985.56,3853.83,3871.14,109750.4709
2024-12-13 04:00:00,3871.13,3902.04,3836.07,3881.61,68162.9748
2024-12-13 08:00:00,3881.6,3941.19,3852.94,3932.83,64542.0267
2024-12-13 12:00:00,3932.83,3936.26,3871.0,3885.64,51976.2093
2024-12-13 16:00:00,3885.64,3923.66,3872.2,3901.5,54233.1081
2024-12-13 20:00:00,3901.5,3968.47,3879.0,3886.21,107263.9583
2024-12-14 00:00:00,3886.2,3946.37,3880.07,3917.98,66342.3222
2024-12-14 04:00:00,3917.99,3936.0,3891.0,3906.8,43408.0627
2024-12-14 08:00:00,3906.8,3945.0,3895.67,3910.83,48077.2434
2024-12-14 12:00:00,3910.83,3935.71,3906.26,3920.76,23290.7886
2024-12-14 16:00:00,3920.75,3931.38,3886.2,3894.53,32599.3234
2024-12-14 20:00:00,3894.53,3898.8,3846.3,3889.01,59099.8968
2024-12-15 00:00:00,3889.0,3898.23,3827.0,3859.11,65864.5831
2024-12-15 04:00:00,3859.11,3876.87,3825.03,3870.29,36607.1126
2024-12-15 08:00:00,3870.3,3895.53,3856.02,3874.48,24783.839
2024-12-15 12:00:00,3874.49,3911.5,3831.5,3845.2,38056.0576
2024-12-15 16:00:00,3845.19,3879.01,3837.21,3877.61,25590.3833
2024-12-15 20:00:00,3877.61,3910.33,3867.99,3894.76,44614.4511
2024-12-16 00:00:00,3894.76,3919.6,3886.4,3904.09,31811.6421
2024-12-16 04:00:00,3904.09,3974.61,3844.4,3959.09,88976.841
2024-12-16 08:00:00,3959.09,4025.18,3928.88,3942.6,144630.7421
2024-12-16 12:00:00,3942.6,3983.0,3935.23,3974.01,43808.388
2024-12-16 16:00:00,3974.0,3975.91,3902.39,3909.67,63910.2867
2024-12-16 20:00:00,3909.68,3960.0,3884.0,3941.21,122284.2247
2024-12-17 00:00:00,3941.21,4107.8,3939.4,4056.88,220282.2717
2024-12-17 04:00:00,4056.89,4071.99,3980.0,3986.24,78435.1591
2024-12-17 08:00:00,3986.24,4041.82,3943.0,4035.01,73034.8936
2024-12-17 12:00:00,4035.01,4035.02,3982.77,3994.24,49961.2435
2024-12-17 16:00:00,3994.23,4031.38,3990.0,3997.14,51842.525
2024-12-17 20:00:00,3997.15,4025.6,3916.57,3939.18,118990.8486
2024-12-18 00:00:00,3939.19,3984.46,3917.2,3943.99,71693.5838
2024-12-18 04:00:00,3944.0,3952.0,3847.96,3893.01,85302.8916
2024-12-18 08:00:00,3893.01,3903.2,3834.66,3849.81,80564.7394
2024-12-18 12:00:00,3849.8,3861.7,3803.63,3847.33,83904.9284
2024-12-18 16:00:00,3847.33,3887.32,3841.6,3882.65,44754.8074
2024-12-18 20:00:00,3882.66,3891.09,3825.0,3867.98,85350.9141
2024-12-19 00:00:00,3867.99,3907.19,3770.0,3770.29,120106.5226
2024-12-19 04:00:00,3770.3,3786.23,3617.42,3626.8,307823.1499
2024-12-19 08:00:00,3626.8,3673.82,3542.22,3668.9,199888.1171
2024-12-19 12:00:00,3668.9,3699.58,3653.0,3693.79,62129.1335
2024-12-19 16:00:00,3693.79,3720.0,3664.28,3705.62,58298.6588
2024-12-19 20:00:00,3705.62,3710.2,3572.73,3613.92,138220.2184
2024-12-20 00:00:00,3613.92,3637.1,3376.2,3439.44,392538.6357
2024-12-20 04:00:00,3439.45,3465.11,3326.8,3417.01,227078.7216
2024-12-20 08:00:00,3417.01,3465.6,3370.47,3413.87,147018.6408
2024-12-20 12:00:00,3413.85,3431.16,3328.44,3390.48,145836.4031
2024-12-20 16:00:00,3390.48,3390.79,3103.0,3104.56,458522.5239
2024-12-20 20:00:00,3104.68,3396.4,3101.9,3374.61,335474.3132
2024-12-21 00:00:00,3374.62,3497.84,3366.68,3479.35,160666.9785
2024-12-21 04:00:00,3479.36,3489.99,3393.09,3472.21,85264.8715
2024-12-21 08:00:00,3472.2,3489.96,3445.35,3467.64,54575.1862
2024-12-21 12:00:00,3467.64,3555.18,3460.8,3523.46,85515.9214
2024-12-21 16:00:00,3523.45,3527.49,3423.91,3442.23,71843.6301
2024-12-21 20:00:00,3442.23,3444.24,3347.0,3390.4,121858.0815
2024-12-22 00:00:00,3390.4,3401.33,3326.59,3359.89,79490.6857
2024-12-22 04:00:00,3359.89,3388.88,3293.11,3338.92,61992.3151
2024-12-22 08:00:00,3338.92,3374.48,3318.71,3356.38,46613.1262
2024-12-22 12:00:00,3356.38,3361.75,3295.07,3332.4,40581.5308
2024-12-22 16:00:00,3332.5,3403.0,3331.19,3381.03,44270.8729
2024-12-22 20:00:00,3381.03,3397.88,3275.0,3302.38,86429.5165
2024-12-23 00:00:00,3302.38,3338.65,3238.0,3247.14,75577.8841
2024-12-23 04:00:00,3247.14,3310.93,3221.1,3281.83,68447.319
2024-12-23 08:00:00,3281.83,3357.03,3216.97,3351.0,92072.9227
2024-12-23 12:00:00,3351.0,3363.12,3260.48,3305.2,59489.045
2024-12-23 16:00:00,3305.2,3355.54,3293.5,3339.54,54542.9983
2024-12-23 20:00:00,3339.51,3361.78,3269.35,3277.2,99124.7485
2024-12-24 00:00:00,3277.19,3384.6,3270.91,3338.21,97640.678
2024-12-24 04:00:00,3338.21,3466.99,3329.66,3422.53,85383.0175
2024-12-24 08:00:00,3422.53,3426.4,3358.19,3396.94,52061.6979
2024-12-24 12:00:00,3396.95,3434.97,3385.02,3401.22,37688.0563
2024-12-24 16:00:00,3401.22,3416.65,3385.98,3414.56,34709.9812
2024-12-24 20:00:00,3414.56,3510.0,3395.59,3493.07,84727.1401
