datetime,open,high,low,close,volume
2020-11-02 12:00:00,13406.0,13527.1,13195.0,13488.13,99348.222
2020-11-02 16:00:00,13488.13,13549.73,13440.03,13545.84,30761.006
2020-11-02 20:00:00,13545.84,13696.99,13523.21,13540.54,42130.038
2020-11-03 00:00:00,13541.55,13632.74,13303.86,13386.5,67127.655
2020-11-03 04:00:00,13386.49,13446.82,13276.33,13436.33,48878.71
2020-11-03 08:00:00,13436.34,13597.01,13395.0,13523.49,52507.486
2020-11-03 12:00:00,13523.5,13790.0,13465.88,13701.33,74684.61
2020-11-03 16:00:00,13701.33,13770.16,13670.0,13711.49,28466.427
2020-11-03 20:00:00,13712.05,14070.0,13637.02,14016.55,77065.622
2020-11-04 00:00:00,14016.55,14038.45,13686.85,13890.02,95948.385
2020-11-04 04:00:00,13890.45,13918.0,13512.0,13592.83,71530.774
2020-11-04 08:00:00,13592.84,13748.08,13560.01,13712.59,56269.306
2020-11-04 12:00:00,13712.59,13917.67,13691.68,13899.01,65812.749
2020-11-04 16:00:00,13899.0,14280.0,13869.16,14096.63,107638.108
2020-11-04 20:00:00,14097.25,14246.85,13923.0,14134.31,54234.098
2020-11-05 00:00:00,14134.32,14372.84,14088.01,14302.06,63886.223
2020-11-05 04:00:00,14300.55,14517.0,14234.65,14469.71,75926.396
2020-11-05 08:00:00,14469.71,14741.0,14333.0,14713.97,110650.162
2020-11-05 12:00:00,14713.97,15180.0,14605.48,15079.08,172607.716
2020-11-05 16:00:00,15080.25,15366.53,14750.0,15119.98,164716.01
2020-11-05 20:00:00,15119.97,15777.0,15016.6,15598.75,129703.19
2020-11-06 00:00:00,15598.74,15984.2,15397.0,15452.09,166616.263
2020-11-06 04:00:00,15451.5,15795.93,15435.0,15738.0,67616.888
2020-11-06 08:00:00,15738.0,15747.33,15310.0,15588.0,104494.262
2020-11-06 12:00:00,15588.33,15734.0,15350.5,15418.38,101752.426
2020-11-06 16:00:00,15418.79,15573.9,15407.48,15446.61,44236.104
2020-11-06 20:00:00,15446.61,15691.0,15177.0,15590.96,74664.117
2020-11-07 00:00:00,15590.95,15774.0,15506.0,15555.91,49971.07
2020-11-07 04:00:00,15555.91,15638.32,15430.28,15459.42,29762.319
2020-11-07 08:00:00,15459.42,15598.0,15408.0,15528.4,29264.542
2020-11-07 12:00:00,15528.41,15564.99,15183.94,15352.22,68976.188
2020-11-07 16:00:00,15352.25,15421.58,14555.0,14654.74,170394.792
2020-11-07 20:00:00,14654.73,14930.0,14350.0,14824.34,109213.77
2020-11-08 00:00:00,14824.33,15125.0,14710.0,14969.8,46608.798
2020-11-08 04:00:00,14969.8,15078.91,14901.0,14932.41,27328.188
2020-11-08 08:00:00,14932.42,15198.0,14901.0,15171.82,37041.657
2020-11-08 12:00:00,15171.85,15438.41,15105.0,15349.33,62675.977
2020-11-08 16:00:00,15350.0,15678.0,15265.0,15339.53,77976.137
2020-11-08 20:00:00,15342.5,15535.87,15247.0,15473.2,38985.636
2020-11-09 00:00:00,15473.2,15598.0,15380.5,15433.37,35986.265
2020-11-09 04:00:00,15433.37,15495.0,15281.0,15306.0,35188.815
2020-11-09 08:00:00,15306.0,15869.0,15133.0,15807.88,83239.475
2020-11-09 12:00:00,15807.89,15814.33,14939.0,15006.9,186069.946
2020-11-09 16:00:00,15006.89,15455.2,14822.0,15359.57,89399.253
2020-11-09 20:00:00,15359.58,15492.0,15208.4,15328.72,44298.229
2020-11-10 00:00:00,15328.72,15426.74,15181.5,15333.01,33862.745
2020-11-10 04:00:00,15334.41,15447.71,15250.23,15279.24,33313.518
2020-11-10 08:00:00,15280.42,15474.17,15164.2,15282.81,51778.865
2020-11-10 12:00:00,15282.8,15397.0,15071.0,15167.88,67886.829
2020-11-10 16:00:00,15167.88,15341.44,15107.57,15298.13,35331.884
2020-11-10 20:00:00,15298.13,15395.0,15268.26,15294.68,21899.654
2020-11-11 00:00:00,15294.68,15520.0,15274.89,15404.53,41439.785
2020-11-11 04:00:00,15404.54,15446.08,15321.0,15401.93,21390.538
2020-11-11 08:00:00,15401.93,15684.75,15365.49,15576.66,54295.571
2020-11-11 12:00:00,15576.66,15724.39,15532.0,15671.21,51940.138
2020-11-11 16:00:00,15671.21,16000.0,15637.71,15814.85,109136.001
2020-11-11 20:00:00,15814.86,15894.94,15558.0,15690.24,52570.819
2020-11-12 00:00:00,15690.24,15717.34,15437.7,15633.01,41756.659
2020-11-12 04:00:00,15633.0,15932.0,15603.0,15863.1,41112.033
2020-11-12 08:00:00,15863.1,16176.22,15609.0,15762.88,135013.906
2020-11-12 12:00:00,15762.89,16153.74,15747.0,16123.99,103252.795
2020-11-12 16:00:00,16123.99,16208.78,15875.51,16058.82,83483.217
2020-11-12 20:00:00,16058.82,16345.0,16029.0,16289.02,67140.516
2020-11-13 00:00:00,16289.01,16479.99,16258.4,16432.35,59165.445
2020-11-13 04:00:00,16432.35,16449.9,16180.0,16251.79,52870.328
2020-11-13 08:00:00,16253.27,16360.0,16072.0,16221.99,64139.536
2020-11-13 12:00:00,16221.99,16312.0,16073.0,16101.81,51068.284
2020-11-13 16:00:00,16101.81,16298.55,15955.6,16282.0,52953.627
2020-11-13 20:00:00,16282.0,16355.0,16180.0,16320.54,26459.139
2020-11-14 00:00:00,16320.54,16326.82,16138.65,16177.01,30422.855
2020-11-14 04:00:00,16177.02,16198.88,16020.0,16085.39,35022.327
2020-11-14 08:00:00,16085.39,16128.0,15743.0,15916.92,79338.214
2020-11-14 12:00:00,15916.61,16049.0,15825.56,15944.01,39526.943
2020-11-14 16:00:00,15944.0,16016.0,15700.0,15875.71,54436.276
2020-11-14 20:00:00,15876.51,16140.91,15850.42,16064.51,27460.322
2020-11-15 00:00:00,16064.51,16104.6,15865.66,15923.8,30448.973
2020-11-15 04:00:00,15923.8,16096.0,15876.0,16027.39,21819.932
2020-11-15 08:00:00,16027.38,16161.23,15931.0,15950.0,42521.108
2020-11-15 12:00:00,15950.0,16114.99,15919.2,16022.0,34286.3
2020-11-15 16:00:00,16022.0,16059.4,15839.82,15849.84,43683.681
2020-11-15 20:00:00,15850.29,16008.56,15768.0,15952.27,37558.459
2020-11-16 00:00:00,15951.93,16044.87,15862.0,16001.08,30477.375
2020-11-16 04:00:00,16001.04,16292.0,15977.16,16230.87,50691.048
2020-11-16 08:00:00,16232.93,16390.0,16162.24,16232.04,50660.035
2020-11-16 12:00:00,16231.27,16476.61,16231.0,16445.0,54750.131
2020-11-16 16:00:00,16445.0,16847.0,16429.11,16776.35,100100.913
2020-11-16 20:00:00,16776.69,16882.0,16586.01,16707.07,55779.827
2020-11-17 00:00:00,16707.0,16828.4,16564.46,16572.58,40066.106
2020-11-17 04:00:00,16572.51,16773.49,16550.0,16741.17,32607.123
2020-11-17 08:00:00,16741.18,17022.3,16629.49,17001.99,65165.785
2020-11-17 12:00:00,17002.0,17377.36,16916.0,17322.38,122375.283
2020-11-17 16:00:00,17321.27,17890.1,17267.22,17693.48,213628.855
2020-11-17 20:00:00,17693.48,17732.1,17472.48,17670.01,50251.545
2020-11-18 00:00:00,17670.01,18120.0,17611.7,18071.58,69647.666
2020-11-18 04:00:00,18071.58,18520.0,17215.03,18077.38,227309.425
2020-11-18 08:00:00,18077.33,18292.67,17855.0,18260.0,124169.769
2020-11-18 12:00:00,18259.99,18269.57,17284.0,17878.61,158487.014
2020-11-18 16:00:00,17880.9,18017.46,17553.57,17669.99,97028.92
2020-11-18 20:00:00,17670.0,17868.65,17500.0,17788.32,56294.303
2020-11-19 00:00:00,17788.32,18079.0,17581.64,17935.57,55609.13
2020-11-19 04:00:00,17935.56,17942.84,17602.0,17663.14,50796.591
2020-11-19 08:00:00,17663.13,17794.0,17347.27,17783.11,105936.783
2020-11-19 12:00:00,17782.58,18200.0,17664.42,18065.29,97027.904
2020-11-19 16:00:00,18065.29,18142.0,17885.0,17974.75,52645.422
2020-11-19 20:00:00,17974.75,18126.0,17715.7,17811.68,44485.147
2020-11-20 00:00:00,17811.68,18049.66,17748.92,17968.58,37926.757
2020-11-20 04:00:00,17968.97,18438.0,17955.02,18223.0,85101.285
2020-11-20 08:00:00,18221.69,18388.03,18108.03,18283.96,62030.656
2020-11-20 12:00:00,18283.97,18760.0,18154.45,18678.74,109840.712
2020-11-20 16:00:00,18678.74,18831.6,18421.2,18640.0,73683.57
2020-11-20 20:00:00,18640.0,18739.2,18500.02,18664.31,39343.822
2020-11-21 00:00:00,18662.85,18986.0,18632.15,18669.96,73510.558
2020-11-21 04:00:00,18669.97,18750.0,18453.0,18681.64,47974.439
2020-11-21 08:00:00,18681.64,18794.9,18500.0,18542.56,48200.812
2020-11-21 12:00:00,18543.4,18882.65,18302.08,18812.73,80510.914
2020-11-21 16:00:00,18812.73,18950.0,18587.0,18709.64,57916.255
2020-11-21 20:00:00,18709.64,18770.37,18537.23,18721.99,34299.512
2020-11-22 00:00:00,18721.99,18780.0,18380.31,18585.39,54680.266
2020-11-22 04:00:00,18586.19,18635.84,18310.0,18524.37,42387.038
2020-11-22 08:00:00,18524.37,18531.71,17645.98,17925.2,111636.877
2020-11-22 12:00:00,17924.92,18350.0,17852.94,18310.35,65838.755
2020-11-22 16:00:00,18310.0,18660.92,18281.09,18607.72,54991.489
2020-11-22 20:00:00,18606.35,18718.13,18400.99,18435.2,44244.992
2020-11-23 00:00:00,18434.17,18545.27,18013.97,18390.41,72783.098
2020-11-23 04:00:00,18390.41,18592.67,18330.0,18480.33,41863.888
2020-11-23 08:00:00,18481.28,18812.65,18478.32,18606.18,61399.788
2020-11-23 12:00:00,18606.18,18731.71,18246.7,18283.32,96715.864
2020-11-23 16:00:00,18283.31,18491.3,18156.52,18466.34,55464.792
2020-11-23 20:00:00,18465.95,18510.23,18249.91,18382.07,35993.948
2020-11-24 00:00:00,18382.07,18560.0,18227.87,18359.27,41398.961
2020-11-24 04:00:00,18359.26,18479.44,18000.0,18381.99,65465.313
2020-11-24 08:00:00,18382.0,19180.0,18381.99,19089.69,141419.223
2020-11-24 12:00:00,19089.69,19428.0,18997.3,19369.19,102607.076
2020-11-24 16:00:00,19369.19,19440.0,19137.01,19183.24,56783.16
2020-11-24 20:00:00,19183.24,19274.18,18872.0,19179.64,70294.556
2020-11-25 00:00:00,19178.53,19240.56,18750.0,18825.0,50224.175
2020-11-25 04:00:00,18825.0,19063.0,18635.01,18991.05,55582.001
2020-11-25 08:00:00,18991.64,19385.81,18983.26,19311.08,57296.359
2020-11-25 12:00:00,19311.08,19554.19,19108.0,19148.32,96743.454
2020-11-25 16:00:00,19148.31,19215.9,18828.0,18995.43,76249.251
2020-11-25 20:00:00,18995.44,19112.0,18509.12,18741.67,90181.75
2020-11-26 00:00:00,18741.66,18940.69,17100.0,17930.0,174444.119
2020-11-26 04:00:00,17930.0,18099.0,17516.0,17646.21,100946.09
2020-11-26 08:00:00,17646.2,17646.21,16312.0,17114.19,225677.317
2020-11-26 12:00:00,17113.08,17415.43,16725.19,16919.0,122979.718
2020-11-26 16:00:00,16919.0,17057.16,16181.0,16536.91,152288.558
2020-11-26 20:00:00,16536.56,17298.88,16530.0,17155.34,74357.054
2020-11-27 00:00:00,17155.37,17465.0,17024.2,17084.05,61899.593
2020-11-27 04:00:00,17084.05,17350.0,17040.0,17105.25,47363.612
2020-11-27 08:00:00,17106.79,17222.0,16623.98,16797.19,108531.006
2020-11-27 12:00:00,16797.19,17084.3,16444.83,16514.7,85272.825
2020-11-27 16:00:00,16511.03,16874.21,16476.75,16805.0,47248.18
2020-11-27 20:00:00,16805.0,17157.8,16752.3,17144.1,47757.717
2020-11-28 00:00:00,17144.11,17197.94,16928.19,16996.99,36806.942
2020-11-28 04:00:00,16996.99,17071.1,16865.78,17021.77,26288.201
2020-11-28 08:00:00,17021.77,17274.97,16870.73,17168.99,45201.93
2020-11-28 12:00:00,17168.99,17525.0,17079.61,17518.56,56021.084
2020-11-28 16:00:00,17519.42,17844.97,17519.41,17817.07,68640.003
2020-11-28 20:00:00,17816.9,17880.0,17623.65,17717.74,35875.589
2020-11-29 00:00:00,17717.74,17889.95,17523.0,17870.0,36146.497
2020-11-29 04:00:00,17870.01,17871.79,17669.58,17819.3,27172.536
2020-11-29 08:00:00,17819.29,18239.76,17805.03,18086.25,64814.142
2020-11-29 12:00:00,18086.25,18194.0,17916.07,18113.36,48869.973
2020-11-29 16:00:00,18113.44,18143.4,17919.74,18038.0,33571.69
2020-11-29 20:00:00,18038.0,18343.0,18023.0,18181.09,45449.168
2020-11-30 00:00:00,18180.43,18578.41,18178.82,18574.47,51252.523
2020-11-30 04:00:00,18575.24,18691.0,18445.0,18618.0,36491.737
2020-11-30 08:00:00,18618.0,18670.0,18336.48,18601.0,57213.189
2020-11-30 12:00:00,18601.01,19944.0,18601.0,19339.41,207239.12
2020-11-30 16:00:00,19340.45,19629.4,19047.0,19275.44,99548.435
2020-11-30 20:00:00,19273.92,19775.34,19185.0,19720.0,48737.57
2020-12-01 00:00:00,19722.09,19749.98,19328.13,19433.71,52749.375
2020-12-01 04:00:00,19433.62,19572.0,19301.0,19539.46,37740.938
2020-12-01 08:00:00,19539.46,19956.0,18896.03,19440.0,109663.071
2020-12-01 12:00:00,19439.99,19500.0,18050.0,19276.01,214205.75
2020-12-01 16:00:00,19276.0,19336.43,18624.0,19081.95,93651.452
2020-12-01 20:00:00,19081.96,19235.94,18734.0,18772.7,45874.747
2020-12-02 00:00:00,18770.33,18979.11,18432.0,18623.81,55476.953
2020-12-02 04:00:00,18624.94,19154.79,18329.58,19136.0,64516.657
2020-12-02 08:00:00,19135.65,19365.0,19000.0,19130.01,63287.42
2020-12-02 12:00:00,19130.01,19271.69,18734.39,18898.97,86814.72
2020-12-02 16:00:00,18898.98,19144.0,18776.95,19106.14,39772.059
2020-12-02 20:00:00,19106.0,19280.0,19052.0,19207.01,25849.673
2020-12-03 00:00:00,19207.01,19314.43,18950.0,19096.0,35886.092
2020-12-03 04:00:00,19095.99,19278.0,18865.0,19213.55,38820.702
2020-12-03 08:00:00,19215.98,19485.95,19100.0,19420.01,63815.626
2020-12-03 12:00:00,19420.01,19570.0,19254.9,19560.91,38855.531
2020-12-03 16:00:00,19560.91,19640.0,19207.5,19426.35,46285.137
2020-12-03 20:00:00,19426.34,19561.0,19315.0,19434.3,21357.488
2020-12-04 00:00:00,19432.66,19537.16,19115.0,19168.51,31967.766
2020-12-04 04:00:00,19170.44,19365.0,19131.36,19289.25,26183.646
2020-12-04 08:00:00,19289.26,19457.82,18750.0,18838.05,77956.912
2020-12-04 12:00:00,18838.0,19144.31,18669.13,18950.0,63869.838
2020-12-04 16:00:00,18950.0,19084.88,18818.21,19042.51,31284.417
2020-12-04 20:00:00,19043.99,19049.0,18570.0,18664.2,45009.36
2020-12-05 00:00:00,18662.72,18888.0,18510.0,18828.6,41807.474
2020-12-05 04:00:00,18828.61,18996.89,18807.94,18919.13,24939.213
2020-12-05 08:00:00,18919.12,19203.46,18919.12,19025.97,37262.078
2020-12-05 12:00:00,19025.15,19157.18,18960.49,19112.58,25906.118
2020-12-05 16:00:00,19112.59,19186.07,19025.58,19118.0,18143.254
2020-12-05 20:00:00,19118.0,19156.0,18978.44,19147.62,17854.51
2020-12-06 00:00:00,19147.63,19355.0,19131.8,19183.82,34408.017
2020-12-06 04:00:00,19183.82,19265.35,19112.0,19238.17,17658.043
2020-12-06 08:00:00,19238.17,19256.0,18952.0,19092.99,31243.975
2020-12-06 12:00:00,19093.0,19165.51,18855.35,19132.16,34295.778
2020-12-06 16:00:00,19132.17,19224.0,19023.94,19137.11,22185.369
2020-12-06 20:00:00,19137.11,19449.1,19050.12,19375.02,36213.424
2020-12-07 00:00:00,19375.0,19446.36,19152.18,19287.31,30540.712
2020-12-07 04:00:00,19287.32,19420.0,19239.03,19381.57,17121.254
2020-12-07 08:00:00,19381.58,19396.61,19100.0,19114.18,30384.063
2020-12-07 12:00:00,19114.18,19269.0,19100.0,19215.93,28396.618
2020-12-07 16:00:00,19215.94,19245.0,18908.66,18968.0,41591.892
2020-12-07 20:00:00,18968.01,19219.46,18941.75,19172.88,21367.832
2020-12-08 00:00:00,19172.87,19246.0,19137.51,19160.0,17797.154
2020-12-08 04:00:00,19160.11,19319.38,19079.64,19151.5,26422.745
2020-12-08 08:00:00,19151.51,19177.31,18675.0,18765.94,67553.239
2020-12-08 12:00:00,18765.93,18974.19,18600.51,18804.99,63530.455
2020-12-08 16:00:00,18805.0,18937.75,18737.77,18791.99,30160.389
2020-12-08 20:00:00,18792.49,18845.0,18133.33,18319.32,75250.15
2020-12-09 00:00:00,18319.33,18377.74,18010.0,18289.7,67459.339
2020-12-09 04:00:00,18289.7,18295.24,17850.0,17923.95,55951.975
2020-12-09 08:00:00,17923.27,18380.9,17650.0,18235.84,101818.849
2020-12-09 12:00:00,18236.78,18515.0,18161.5,18345.0,54315.509
2020-12-09 16:00:00,18344.99,18436.9,18158.0,18248.0,34953.933
2020-12-09 20:00:00,18248.0,18639.7,18200.0,18537.98,38624.084
2020-12-10 00:00:00,18537.97,18550.0,18285.75,18410.31,28611.039
2020-12-10 04:00:00,18410.3,18492.41,18280.0,18334.77,24773.022
2020-12-10 08:00:00,18334.99,18487.47,18118.0,18190.0,46337.886
2020-12-10 12:00:00,18190.0,18289.57,17916.0,18131.28,67779.02
2020-12-10 16:00:00,18131.28,18408.0,18077.0,18397.46,40653.896
2020-12-10 20:00:00,18397.46,18436.0,18220.0,18253.51,25805.378
2020-12-11 00:00:00,18254.0,18290.44,17702.92,17987.56,77334.372
2020-12-11 04:00:00,17986.67,18042.64,17680.0,17810.01,43228.707
2020-12-11 08:00:00,17810.0,17991.1,17555.0,17646.4,75956.132
2020-12-11 12:00:00,17646.39,18134.0,17609.34,18093.98,60198.63
2020-12-11 16:00:00,18093.72,18105.1,17870.0,17969.19,31864.068
2020-12-11 20:00:00,17969.04,18174.0,17914.01,18031.47,29284.161
2020-12-12 00:00:00,18031.71,18370.5,18012.21,18271.24,32989.896
2020-12-12 04:00:00,18271.8,18397.98,18250.0,18368.0,20315.906
2020-12-12 08:00:00,18368.0,18507.77,18322.27,18498.02,34991.104
2020-12-12 12:00:00,18498.08,18517.99,18308.0,18391.52,28486.607
2020-12-12 16:00:00,18391.51,18850.0,18358.0,18796.0,50393.685
2020-12-12 20:00:00,18795.99,18950.0,18722.1,18800.0,29785.084
2020-12-13 00:00:00,18800.0,18863.9,18705.46,18773.0,20647.797
2020-12-13 04:00:00,18777.16,19298.0,18760.0,19243.57,51279.864
2020-12-13 08:00:00,19243.58,19400.0,19183.22,19313.43,47282.15
2020-12-13 12:00:00,19313.43,19432.0,19101.54,19223.54,53694.572
2020-12-13 16:00:00,19223.54,19400.0,19165.21,19199.96,34174.528
2020-12-13 20:00:00,19199.75,19230.0,18969.82,19175.07,32681.178
2020-12-14 00:00:00,19175.06,19344.48,19004.72,19262.73,33363.598
2020-12-14 04:00:00,19263.46,19282.0,19032.0,19157.0,31128.046
2020-12-14 08:00:00,19157.0,19264.9,19052.48,19107.7,29337.809
2020-12-14 12:00:00,19107.7,19299.0,19026.0,19198.09,39517.325
2020-12-14 16:00:00,19198.09,19237.46,19105.0,19166.1,22929.537
2020-12-14 20:00:00,19166.5,19355.35,19120.0,19270.7,25279.508
2020-12-15 00:00:00,19270.71,19598.0,19246.22,19488.76,48892.615
2020-12-15 04:00:00,19488.76,19506.4,19039.64,19197.15,59801.147
2020-12-15 08:00:00,19197.14,19352.0,19070.0,19293.58,42206.958
2020-12-15 12:00:00,19292.81,19444.0,19255.0,19405.8,41160.747
2020-12-15 16:00:00,19405.81,19549.99,19333.0,19533.19,31540.593
2020-12-15 20:00:00,19533.2,19549.97,19340.64,19424.91,25141.994
2020-12-16 00:00:00,19424.9,19488.0,19274.55,19343.8,29998.305
2020-12-16 04:00:00,19343.81,19453.8,19294.82,19419.51,19927.157
2020-12-16 08:00:00,19419.5,19897.7,19370.0,19748.84,71165.957
2020-12-16 12:00:00,19748.84,20877.09,19691.5,20666.5,169631.094
2020-12-16 16:00:00,20666.49,20891.0,20550.0,20737.75,64623.239
2020-12-16 20:00:00,20737.75,21600.0,20729.01,21346.8,103956.26
2020-12-17 00:00:00,21346.81,22222.0,21231.5,21768.35,121641.685
2020-12-17 04:00:00,21768.72,22513.49,21742.86,22495.01,90913.682
2020-12-17 08:00:00,22495.0,23888.04,22300.0,22778.28,252854.129
2020-12-17 12:00:00,22778.28,23404.64,22609.0,23348.36,115385.195
2020-12-17 16:00:00,23348.36,23748.0,22460.0,22910.74,152003.474
2020-12-17 20:00:00,22910.73,23126.97,22349.97,22816.99,90637.656
2020-12-18 00:00:00,22816.99,23277.99,22475.47,22833.17,60655.794
2020-12-18 04:00:00,22832.07,23194.49,22790.02,23082.01,39064.492
2020-12-18 08:00:00,23084.0,23330.0,22738.07,22910.0,59550.349
2020-12-18 12:00:00,22910.0,23105.97,22363.94,22563.79,73593.717
2020-12-18 16:00:00,22563.79,22843.47,22488.0,22772.81,34566.169
2020-12-18 20:00:00,22772.99,23164.42,22664.03,23124.35,38566.701
2020-12-19 00:00:00,23124.35,23256.86,22906.44,23122.04,30845.159
2020-12-19 04:00:00,23122.05,23164.47,22829.03,22876.11,31408.958
2020-12-19 08:00:00,22876.11,23111.0,22735.81,22907.99,33009.051
2020-12-19 12:00:00,22908.19,23694.0,22908.19,23569.23,89387.305
2020-12-19 16:00:00,23569.03,24281.61,23474.67,23825.04,121874.183
2020-12-19 20:00:00,23825.05,24110.61,23749.99,23847.28,31010.782
2020-12-20 00:00:00,23847.28,23863.1,23205.5,23369.11,56352.058
2020-12-20 04:00:00,23369.1,23678.48,23100.0,23653.19,37005.723
2020-12-20 08:00:00,23653.19,23826.02,23382.0,23575.2,44630.098
2020-12-20 12:00:00,23575.17,23950.0,23312.0,23897.75,45824.108
2020-12-20 16:00:00,23899.94,24033.0,23657.0,23950.97,34409.08
2020-12-20 20:00:00,23951.4,24376.0,23076.25,23472.96,104068.707
2020-12-21 00:00:00,23472.96,24061.0,23305.61,23962.82,50438.339
2020-12-21 04:00:00,23962.8,24145.0,23708.8,23995.77,47721.842
2020-12-21 08:00:00,23997.36,24108.0,22361.0,22663.0,146954.896
2020-12-21 12:00:00,22663.01,23200.0,21920.0,23099.26,122305.219
2020-12-21 16:00:00,23099.26,23330.0,22652.33,22830.0,70764.811
2020-12-21 20:00:00,22830.0,23253.0,22710.0,22730.1,38271.482
2020-12-22 00:00:00,22736.05,22980.0,22490.0,22864.47,54258.625
2020-12-22 04:00:00,22864.47,23092.57,22507.18,22668.05,51934.073
2020-12-22 08:00:00,22668.04,23182.0,22387.0,23130.41,68164.858
2020-12-22 12:00:00,23131.28,23670.0,23075.0,23364.44,74496.323
2020-12-22 16:00:00,23364.45,23532.1,23237.0,23419.82,37505.733
2020-12-22 20:00:00,23419.82,23850.0,23285.0,23826.99,39764.701
2020-12-23 00:00:00,23826.74,24091.46,23546.95,23709.99,48525.994
2020-12-23 04:00:00,23709.99,23712.77,23336.0,23577.01,50651.26
2020-12-23 08:00:00,23577.01,23750.0,22800.66,23080.0,80579.295
2020-12-23 12:00:00,23080.0,24235.42,22950.75,23471.08,114920.421
2020-12-23 16:00:00,23471.54,23694.86,23365.25,23566.0,34586.036
2020-12-23 20:00:00,23566.0,23637.99,22572.52,23238.27,65491.933
2020-12-24 00:00:00,23237.73,23250.55,22700.0,22897.88,62256.611
2020-12-24 04:00:00,22897.87,23227.32,22790.0,23178.87,34707.38
2020-12-24 08:00:00,23178.87,23496.0,23063.5,23235.65,43747.949
2020-12-24 12:00:00,23235.65,23444.14,23034.56,23245.29,35794.243
2020-12-24 16:00:00,23247.88,23493.51,23134.1,23301.27,25106.459
2020-12-24 20:00:00,23301.27,23819.81,23277.0,23737.44,36141.615
2020-12-25 00:00:00,23738.75,23836.0,23450.0,23492.62,23309.201
2020-12-25 04:00:00,23490.14,23699.0,23461.22,23664.51,19094.025
2020-12-25 08:00:00,23668.73,24718.0,23610.0,24605.23,92553.698
2020-12-25 12:00:00,24605.22,24673.77,23708.0,24033.28,69815.727
2020-12-25 16:00:00,24032.93,24547.94,24001.0,24461.23,40043.389
2020-12-25 20:00:00,24462.47,24827.64,24227.1,24730.0,39707.391
2020-12-26 00:00:00,24729.99,25071.0,24507.24,24931.98,52297.151
2020-12-26 04:00:00,24930.4,24950.0,24657.0,24793.28,29871.741
2020-12-26 08:00:00,24793.27,25029.69,24552.0,24843.8,36080.005
2020-12-26 12:00:00,24843.81,25690.0,24743.47,25638.48,72853.138
2020-12-26 16:00:00,25636.71,26053.61,25582.15,25944.43,75873.861
2020-12-26 20:00:00,25946.99,26926.0,25824.09,26508.83,100289.659
2020-12-27 00:00:00,26508.84,26999.65,26454.6,26590.96,69276.54
2020-12-27 04:00:00,26590.96,27815.0,26590.96,27655.27,79851.497
2020-12-27 08:00:00,27655.4,28459.84,27034.23,27679.15,131523.066
2020-12-27 12:00:00,27679.48,27800.0,26592.0,27399.38,107188.99
2020-12-27 16:00:00,27399.5,27528.56,26573.0,27117.16,73895.283
2020-12-27 20:00:00,27117.66,27129.0,25850.0,26305.64,78528.772
2020-12-28 00:00:00,26301.76,27390.0,26117.1,27287.11,55042.126
2020-12-28 04:00:00,27287.25,27325.0,26832.31,27028.86,31541.697
2020-12-28 08:00:00,27028.86,27138.19,26600.0,26893.96,39497.634
2020-12-28 12:00:00,26893.87,27538.82,26738.71,26944.25,59486.217
2020-12-28 16:00:00,26944.25,27267.43,26730.0,27026.25,34449.622
2020-12-28 20:00:00,27028.03,27188.0,26423.96,27102.66,47546.172
2020-12-29 00:00:00,27101.45,27139.79,26464.14,26473.39,34559.068
2020-12-29 04:00:00,26478.0,26620.23,25913.01,26457.77,60341.146
2020-12-29 08:00:00,26457.74,26948.0,26454.18,26908.01,40765.852
2020-12-29 12:00:00,26904.73,27133.76,26460.19,26636.84,41754.566
2020-12-29 16:00:00,26636.84,26966.92,26266.15,26957.13,44324.854
2020-12-29 20:00:00,26957.14,27441.73,26805.11,27402.83,39013.963
2020-12-30 00:00:00,27402.83,28359.84,27402.82,28110.62,65483.723
2020-12-30 04:00:00,28110.62,28656.9,27758.33,28437.38,70592.436
2020-12-30 08:00:00,28437.38,28630.0,27401.0,27873.0,84732.989
2020-12-30 12:00:00,27872.12,28345.0,27606.72,28182.26,45285.41
2020-12-30 16:00:00,28180.36,28953.42,27921.27,28806.81,62333.625
2020-12-30 20:00:00,28806.79,29063.72,28558.44,28906.99,46309.472
2020-12-31 00:00:00,28906.99,29376.7,28071.59,29060.01,74777.034
2020-12-31 04:00:00,29060.01,29364.05,28761.27,29190.0,40500.878
2020-12-31 08:00:00,29190.0,29259.0,28606.6,28945.99,48399.633
2020-12-31 12:00:00,28945.8,29020.0,27848.0,28792.58,86213.844
2020-12-31 16:00:00,28792.58,29037.09,28327.78,28917.08,38689.835
2020-12-31 20:00:00,28917.08,29199.49,28800.0,28951.68,25067.611
